"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"2386",2005,10,7,45,1,100,321458,0.000311082629768119,1463,0,"Fukuoka","Oct"
"2387",2005,11,7,45,1,104.366666666667,320650.75,0.000325483931245028,1463,0,"Fukuoka","Nov"
"2388",2005,12,7,45,1,124,319843.5,0.000387689604447175,1463,2,"Fukuoka","Dec"
"2389",2006,1,7,45,1,130,319036.25,0.000407477206743748,1463,2,"Fukuoka","Jan"
"2390",2006,2,7,45,1,107.392857142857,318229,0.000337470366128974,1463,1,"Fukuoka","Feb"
"2391",2006,3,7,45,1,110,317421.75,0.000346542100533439,1463,0,"Fukuoka","Mar"
"2392",2006,4,7,45,1,110.566666666667,316614.5,0.000349215423382905,1463,0,"Fukuoka","Apr"
"2393",2006,5,7,45,1,114,315807.25,0.000360979679852188,1463,0,"Fukuoka","May"
"2394",2006,6,7,45,1,88.8666666666667,315000,0.000282116402116402,1463,0,"Fukuoka","Jun"
"2395",2006,7,7,45,1,92,314250,0.000292760540970565,1463,0,"Fukuoka","Jul"
"2396",2006,8,7,45,1,88,313500,0.000280701754385965,1463,0,"Fukuoka","Aug"
"2397",2006,9,7,45,1,87.8333333333333,312750,0.000280841993072209,1463,0,"Fukuoka","Sep"
"2398",2006,10,7,45,1,87,312000,0.000278846153846154,1463,0,"Fukuoka","Oct"
"2399",2006,11,7,45,1,113.666666666667,311250,0.000365194109772423,1463,0,"Fukuoka","Nov"
"2400",2006,12,7,45,1,105,310500,0.000338164251207729,1463,0,"Fukuoka","Dec"
"2401",2007,1,7,45,1,141,309750,0.000455205811138015,1463,0,"Fukuoka","Jan"
"2402",2007,2,7,45,1,110.714285714286,309000,0.000358298659269533,1463,0,"Fukuoka","Feb"
"2403",2007,3,7,45,1,97,308250,0.000314679643146796,1463,0,"Fukuoka","Mar"
"2404",2007,4,7,45,1,86.8,307500,0.000282276422764228,1463,0,"Fukuoka","Apr"
"2405",2007,5,7,45,1,93,306750,0.000303178484107579,1463,0,"Fukuoka","May"
"2406",2007,6,7,45,1,106.433333333333,306000,0.000347821350762527,1463,0,"Fukuoka","Jun"
"2407",2007,7,7,45,1,95,305333.333333333,0.000311135371179039,1463,0,"Fukuoka","Jul"
"2408",2007,8,7,45,1,87,304666.666666667,0.000285557986870897,1463,0,"Fukuoka","Aug"
"2409",2007,9,7,45,1,84.7333333333333,304000,0.000278728070175438,1463,0,"Fukuoka","Sep"
"2410",2007,10,7,45,1,94,303333.333333333,0.00030989010989011,1463,0,"Fukuoka","Oct"
"2411",2007,11,7,45,1,93,302666.666666667,0.00030726872246696,1463,0,"Fukuoka","Nov"
"2412",2007,12,7,45,1,101,302000,0.000334437086092715,1463,0,"Fukuoka","Dec"
"2413",2008,1,7,45,1,98,301333.333333333,0.000325221238938053,1463,0,"Fukuoka","Jan"
"2414",2008,2,7,45,1,106.896551724138,300666.666666667,0.000355531768483829,1463,1,"Fukuoka","Feb"
"2415",2008,3,7,45,1,102,3e+05,0.00034,1463,0,"Fukuoka","Mar"
"2416",2008,4,7,45,1,110.566666666667,299333.333333333,0.000369376391982183,1463,0,"Fukuoka","Apr"
"2417",2008,5,7,45,1,95,298666.666666667,0.000318080357142857,1463,0,"Fukuoka","May"
"2418",2008,6,7,45,1,82.6666666666667,298000,0.000277404921700224,1463,0,"Fukuoka","Jun"
"2419",2008,7,7,45,1,100,297583.333333333,0.000336040324838981,1463,0,"Fukuoka","Jul"
"2420",2008,8,7,45,1,86,297166.666666667,0.000289399887829501,1463,0,"Fukuoka","Aug"
"2421",2008,9,7,45,1,88.8666666666667,296750,0.000299466442010671,1463,0,"Fukuoka","Sep"
"2422",2008,10,7,45,1,89,296333.333333333,0.000300337457817773,1463,0,"Fukuoka","Oct"
"2423",2008,11,7,45,1,90.9333333333334,295916.666666667,0.000307293720078851,1463,0,"Fukuoka","Nov"
"2424",2008,12,7,45,1,86,295500,0.000291032148900169,1463,0,"Fukuoka","Dec"
"2425",2009,1,7,45,1,113,295083.333333333,0.000382942671561706,1463,2,"Fukuoka","Jan"
"2426",2009,2,7,45,1,97.4285714285714,294666.666666667,0.000330639948287007,1463,0,"Fukuoka","Feb"
"2427",2009,3,7,45,1,81,294250,0.000275276125743415,1463,0,"Fukuoka","Mar"
"2428",2009,4,7,45,1,96.1,293833.333333333,0.000327056154282473,1463,0,"Fukuoka","Apr"
"2429",2009,5,7,45,1,83,293416.666666667,0.000282874183470605,1463,0,"Fukuoka","May"
"2430",2009,6,7,45,1,91.9666666666667,293000,0.000313879408418658,1463,0,"Fukuoka","Jun"
"2431",2009,7,7,45,1,96,292951.666666667,0.000327699108499127,1463,0,"Fukuoka","Jul"
"2432",2009,8,7,45,1,77,292903.333333333,0.000262885366047957,1463,0,"Fukuoka","Aug"
"2433",2009,9,7,45,1,75.4333333333333,292855,0.00025757912049763,1463,0,"Fukuoka","Sep"
"2434",2009,10,7,45,1,89,292806.666666667,0.000303954827986612,1463,0,"Fukuoka","Oct"
"2435",2009,11,7,45,1,76.4666666666666,292758.333333333,0.000261193817426205,1463,0,"Fukuoka","Nov"
"2436",2009,12,7,45,1,87,292710,0.00029722250691811,1463,1,"Fukuoka","Dec"
"2437",1981,1,8,45,1,57,141002.5,0.000404248151628517,1464,1,"Fukushima","Jan"
"2438",1981,2,8,45,1,48.7142857142858,141002,0.000345486487527027,1464,1,"Fukushima","Feb"
"2439",1981,3,8,45,1,61,141001.5,0.000432619511139952,1464,1,"Fukushima","Mar"
"2440",1981,4,8,45,1,80.6,141001,0.000571627151580485,1464,0,"Fukushima","Apr"
"2441",1981,5,8,45,1,51,141000.5,0.000361700845032464,1464,0,"Fukushima","May"
"2442",1981,6,8,45,1,47.5333333333333,141000,0.000337115839243499,1464,0,"Fukushima","Jun"
"2443",1981,7,8,45,1,54,140916.666666667,0.000383205204021289,1464,0,"Fukushima","Jul"
"2444",1981,8,8,45,1,71,140833.333333333,0.00050414201183432,1464,0,"Fukushima","Aug"
"2445",1981,9,8,45,1,70.2666666666666,140750,0.000499230313795145,1464,0,"Fukushima","Sep"
"2446",1981,10,8,45,1,59,140666.666666667,0.000419431279620853,1464,0,"Fukushima","Oct"
"2447",1981,11,8,45,1,68.2,140583.333333333,0.000485121517486663,1464,1,"Fukushima","Nov"
"2448",1981,12,8,45,1,73,140500,0.000519572953736655,1464,2,"Fukushima","Dec"
"2449",1982,1,8,45,1,77,140416.666666667,0.000548367952522255,1464,3,"Fukushima","Jan"
"2450",1982,2,8,45,1,79.7142857142857,140333.333333333,0.000568035290125551,1464,2,"Fukushima","Feb"
"2451",1982,3,8,45,1,55,140250,0.000392156862745098,1464,3,"Fukushima","Mar"
"2452",1982,4,8,45,1,46.5,140166.666666667,0.000331747919143876,1464,0,"Fukushima","Apr"
"2453",1982,5,8,45,1,54,140083.333333333,0.000385484830458061,1464,0,"Fukushima","May"
"2454",1982,6,8,45,1,63.0333333333333,140000,0.000450238095238095,1464,0,"Fukushima","Jun"
"2455",1982,7,8,45,1,65,139916.666666667,0.000464562239428231,1464,0,"Fukushima","Jul"
"2456",1982,8,8,45,1,56,139833.333333333,0.000400476758045292,1464,0,"Fukushima","Aug"
"2457",1982,9,8,45,1,49.6,139750,0.000354919499105546,1464,0,"Fukushima","Sep"
"2458",1982,10,8,45,1,56,139666.666666667,0.000400954653937947,1464,0,"Fukushima","Oct"
"2459",1982,11,8,45,1,60.9666666666667,139583.333333333,0.000436776119402985,1464,1,"Fukushima","Nov"
"2460",1982,12,8,45,1,59,139500,0.000422939068100358,1464,2,"Fukushima","Dec"
"2461",1983,1,8,45,1,73,139416.666666667,0.000523610280932457,1464,2,"Fukushima","Jan"
"2462",1983,2,8,45,1,68.6428571428571,139333.333333333,0.000492652084757348,1464,1,"Fukushima","Feb"
"2463",1983,3,8,45,1,54,139250,0.000387791741472172,1464,3,"Fukushima","Mar"
"2464",1983,4,8,45,1,53.7333333333334,139166.666666667,0.000386107784431138,1464,0,"Fukushima","Apr"
"2465",1983,5,8,45,1,45,139083.333333333,0.000323547034152187,1464,0,"Fukushima","May"
"2466",1983,6,8,45,1,60.9666666666667,139000,0.000438609112709832,1464,0,"Fukushima","Jun"
"2467",1983,7,8,45,1,58,138750,0.000418018018018018,1464,0,"Fukushima","Jul"
"2468",1983,8,8,45,1,76,138500,0.000548736462093863,1464,0,"Fukushima","Aug"
"2469",1983,9,8,45,1,52.7,138250,0.00038119349005425,1464,0,"Fukushima","Sep"
"2470",1983,10,8,45,1,60,138000,0.000434782608695652,1464,0,"Fukushima","Oct"
"2471",1983,11,8,45,1,58.9,137750,0.000427586206896552,1464,1,"Fukushima","Nov"
"2472",1983,12,8,45,1,70,137500,0.000509090909090909,1464,2,"Fukushima","Dec"
"2473",1984,1,8,45,1,69,137250,0.000502732240437158,1464,1,"Fukushima","Jan"
"2474",1984,2,8,45,1,71.6206896551724,137000,0.000522778756607098,1464,1,"Fukushima","Feb"
"2475",1984,3,8,45,1,68,136750,0.000497257769652651,1464,1,"Fukushima","Mar"
"2476",1984,4,8,45,1,64.0666666666667,136500,0.00046935286935287,1464,2,"Fukushima","Apr"
"2477",1984,5,8,45,1,58,136250,0.000425688073394495,1464,0,"Fukushima","May"
"2478",1984,6,8,45,1,56.8333333333333,136000,0.000417892156862745,1464,0,"Fukushima","Jun"
"2479",1984,7,8,45,1,54,135699.333333333,0.00039793857989968,1464,0,"Fukushima","Jul"
"2480",1984,8,8,45,1,64,135398.666666667,0.000472678214458045,1464,0,"Fukushima","Aug"
"2481",1984,9,8,45,1,55.8,135098,0.000413033501606241,1464,0,"Fukushima","Sep"
"2482",1984,10,8,45,1,58,134797.333333333,0.000430275574195335,1464,0,"Fukushima","Oct"
"2483",1984,11,8,45,1,47.5333333333334,134496.666666667,0.000353416441547499,1464,1,"Fukushima","Nov"
"2484",1984,12,8,45,1,65,134196,0.000484366151003011,1464,1,"Fukushima","Dec"
"2485",1985,1,8,45,1,60,133895.333333333,0.000448111211244604,1464,1,"Fukushima","Jan"
"2486",1985,2,8,45,1,65.3214285714285,133594.666666667,0.000488952367645129,1464,2,"Fukushima","Feb"
"2487",1985,3,8,45,1,66,133294,0.000495146068090087,1464,3,"Fukushima","Mar"
"2488",1985,4,8,45,1,53.7333333333333,132993.333333333,0.000404030277206877,1464,0,"Fukushima","Apr"
"2489",1985,5,8,45,1,64,132692.666666667,0.000482317535759324,1464,0,"Fukushima","May"
"2490",1985,6,8,45,1,49.6,132392,0.000374644993655206,1464,0,"Fukushima","Jun"
"2491",1985,7,8,45,1,43,132192.666666667,0.000325282794305282,1464,0,"Fukushima","Jul"
"2492",1985,8,8,45,1,60,131993.333333333,0.000454568412546088,1464,0,"Fukushima","Aug"
"2493",1985,9,8,45,1,50.6333333333334,131794,0.000384185420681772,1464,0,"Fukushima","Sep"
"2494",1985,10,8,45,1,65,131594.666666667,0.000493940990516333,1464,0,"Fukushima","Oct"
"2495",1985,11,8,45,1,59.9333333333333,131395.333333333,0.000456129847330955,1464,1,"Fukushima","Nov"
"2496",1985,12,8,45,1,78,131196,0.000594530321046373,1464,1,"Fukushima","Dec"
"2497",1986,1,8,45,1,64,130996.666666667,0.000488562049924935,1464,1,"Fukushima","Jan"
"2498",1986,2,8,45,1,53.1428571428572,130797.333333333,0.000406299240118482,1464,1,"Fukushima","Feb"
"2499",1986,3,8,45,1,67,130598,0.000513024701756535,1464,3,"Fukushima","Mar"
"2500",1986,4,8,45,1,58.9,130398.666666667,0.000451691735089316,1464,0,"Fukushima","Apr"
"2501",1986,5,8,45,1,55,130199.333333333,0.000422429198306187,1464,0,"Fukushima","May"
"2502",1986,6,8,45,1,49.6,130000,0.000381538461538461,1464,0,"Fukushima","Jun"
"2503",1986,7,8,45,1,45,130000,0.000346153846153846,1464,0,"Fukushima","Jul"
"2504",1986,8,8,45,1,60,130000,0.000461538461538462,1464,0,"Fukushima","Aug"
"2505",1986,9,8,45,1,65.1,130000,0.000500769230769231,1464,0,"Fukushima","Sep"
"2506",1986,10,8,45,1,43,130000,0.000330769230769231,1464,0,"Fukushima","Oct"
"2507",1986,11,8,45,1,57.8666666666667,130000,0.000445128205128205,1464,0,"Fukushima","Nov"
"2508",1986,12,8,45,1,57,130000,0.000438461538461538,1464,3,"Fukushima","Dec"
"2509",1987,1,8,45,1,65,130000,5e-04,1464,3,"Fukushima","Jan"
"2510",1987,2,8,45,1,53.1428571428571,130000,0.000408791208791208,1464,3,"Fukushima","Feb"
"2511",1987,3,8,45,1,58,130000,0.000446153846153846,1464,3,"Fukushima","Mar"
"2512",1987,4,8,45,1,60.9666666666667,130000,0.000468974358974359,1464,1,"Fukushima","Apr"
"2513",1987,5,8,45,1,44,130000,0.000338461538461538,1464,0,"Fukushima","May"
"2514",1987,6,8,45,1,59.9333333333333,130000,0.000461025641025641,1464,0,"Fukushima","Jun"
"2515",1987,7,8,45,1,46,129916.666666667,0.000354073123797306,1464,0,"Fukushima","Jul"
"2516",1987,8,8,45,1,46,129833.333333333,0.000354300385109114,1464,0,"Fukushima","Aug"
"2517",1987,9,8,45,1,45.4666666666666,129750,0.000350417469492614,1464,0,"Fukushima","Sep"
"2518",1987,10,8,45,1,48,129666.666666667,0.000370179948586118,1464,0,"Fukushima","Oct"
"2519",1987,11,8,45,1,55.8,129583.333333333,0.000430610932475884,1464,1,"Fukushima","Nov"
"2520",1987,12,8,45,1,55,129500,0.000424710424710425,1464,3,"Fukushima","Dec"
"2521",1988,1,8,45,1,56,129416.666666667,0.000432710882163554,1464,4,"Fukushima","Jan"
"2522",1988,2,8,45,1,51.3103448275862,129333.333333333,0.000396729470316388,1464,2,"Fukushima","Feb"
"2523",1988,3,8,45,1,61,129250,0.000471953578336557,1464,3,"Fukushima","Mar"
"2524",1988,4,8,45,1,67.1666666666667,129166.666666667,0.00052,1464,0,"Fukushima","Apr"
"2525",1988,5,8,45,1,46,129083.333333333,0.000356358941252421,1464,0,"Fukushima","May"
"2526",1988,6,8,45,1,49.6,129000,0.000384496124031008,1464,0,"Fukushima","Jun"
"2527",1988,7,8,45,1,52,129083.333333333,0.000402840542285345,1464,0,"Fukushima","Jul"
"2528",1988,8,8,45,1,39,129166.666666667,0.000301935483870968,1464,0,"Fukushima","Aug"
"2529",1988,9,8,45,1,57.8666666666667,129250,0.000447711154094133,1464,0,"Fukushima","Sep"
"2530",1988,10,8,45,1,55,129333.333333333,0.000425257731958763,1464,0,"Fukushima","Oct"
"2531",1988,11,8,45,1,52.7,129416.666666667,0.000407211848036059,1464,1,"Fukushima","Nov"
"2532",1988,12,8,45,1,60,129500,0.000463320463320463,1464,2,"Fukushima","Dec"
"2533",1989,1,8,45,1,52,129583.333333333,0.000401286173633441,1464,3,"Fukushima","Jan"
"2534",1989,2,8,45,1,46.5,129666.666666667,0.000358611825192802,1464,4,"Fukushima","Feb"
"2535",1989,3,8,45,1,49,129750,0.000377649325626204,1464,2,"Fukushima","Mar"
"2536",1989,4,8,45,1,45.4666666666667,129833.333333333,0.000350192554557125,1464,0,"Fukushima","Apr"
"2537",1989,5,8,45,1,46,129916.666666667,0.000354073123797306,1464,0,"Fukushima","May"
"2538",1989,6,8,45,1,32.0333333333333,130000,0.000246410256410256,1464,0,"Fukushima","Jun"
"2539",1989,7,8,45,1,50,129773.833333333,0.000385285682912451,1464,0,"Fukushima","Jul"
"2540",1989,8,8,45,1,35,129547.666666667,0.000270170825153161,1464,0,"Fukushima","Aug"
"2541",1989,9,8,45,1,35.1333333333334,129321.5,0.000271674341337932,1464,0,"Fukushima","Sep"
"2542",1989,10,8,45,1,61,129095.333333333,0.000472519016953879,1464,0,"Fukushima","Oct"
"2543",1989,11,8,45,1,35.1333333333333,128869.166666667,0.000272627923669354,1464,0,"Fukushima","Nov"
"2544",1989,12,8,45,1,50,128643,0.000388672527848387,1464,5,"Fukushima","Dec"
"2545",1990,1,8,45,1,61,128416.833333333,0.000475015606728609,1464,2,"Fukushima","Jan"
"2546",1990,2,8,45,1,58.6785714285715,128190.666666667,0.000457744490721411,1464,2,"Fukushima","Feb"
"2547",1990,3,8,45,1,45,127964.5,0.000351660030711643,1464,0,"Fukushima","Mar"
"2548",1990,4,8,45,1,46.5,127738.333333333,0.000364025416541628,1464,0,"Fukushima","Apr"
"2549",1990,5,8,45,1,47,127512.166666667,0.00036859227812248,1464,0,"Fukushima","May"
"2550",1990,6,8,45,1,33.0666666666667,127286,0.000259782432213022,1464,0,"Fukushima","Jun"
"2551",1990,7,8,45,1,43,126928.833333333,0.000338772514256677,1464,0,"Fukushima","Jul"
"2552",1990,8,8,45,1,45,126571.666666667,0.000355529805248673,1464,0,"Fukushima","Aug"
"2553",1990,9,8,45,1,29.9666666666666,126214.5,0.00023742649748378,1464,0,"Fukushima","Sep"
"2554",1990,10,8,45,1,51,125857.333333333,0.000405220726113165,1464,0,"Fukushima","Oct"
"2555",1990,11,8,45,1,44.4333333333334,125500.166666667,0.000354049994621522,1464,0,"Fukushima","Nov"
"2556",1990,12,8,45,1,51,125143,0.000407533781354131,1464,2,"Fukushima","Dec"
"2557",1991,1,8,45,1,38,124785.833333333,0.000304521747260306,1464,1,"Fukushima","Jan"
"2558",1991,2,8,45,1,37.6428571428572,124428.666666667,0.00030252560082235,1464,2,"Fukushima","Feb"
"2559",1991,3,8,45,1,52,124071.5,0.000419113172646418,1464,2,"Fukushima","Mar"
"2560",1991,4,8,45,1,39.2666666666667,123714.333333333,0.000317397876290271,1464,0,"Fukushima","Apr"
"2561",1991,5,8,45,1,38,123357.166666667,0.000308048579801471,1464,0,"Fukushima","May"
"2562",1991,6,8,45,1,44.4333333333333,123000,0.000361246612466124,1464,0,"Fukushima","Jun"
"2563",1991,7,8,45,1,47,123333.333333333,0.000381081081081081,1464,0,"Fukushima","Jul"
"2564",1991,8,8,45,1,49,123666.666666667,0.00039622641509434,1464,0,"Fukushima","Aug"
"2565",1991,9,8,45,1,29.9666666666666,124000,0.000241666666666666,1464,0,"Fukushima","Sep"
"2566",1991,10,8,45,1,51,124333.333333333,0.000410187667560322,1464,0,"Fukushima","Oct"
"2567",1991,11,8,45,1,47.5333333333334,124666.666666667,0.000381283422459894,1464,0,"Fukushima","Nov"
"2568",1991,12,8,45,1,46,125000,0.000368,1464,2,"Fukushima","Dec"
"2569",1992,1,8,45,1,37,125333.333333333,0.000295212765957447,1464,4,"Fukushima","Jan"
"2570",1992,2,8,45,1,54.5172413793104,125666.666666667,0.000433824201957377,1464,2,"Fukushima","Feb"
"2571",1992,3,8,45,1,43,126000,0.000341269841269841,1464,3,"Fukushima","Mar"
"2572",1992,4,8,45,1,43.4,126333.333333333,0.00034353562005277,1464,0,"Fukushima","Apr"
"2573",1992,5,8,45,1,52,126666.666666667,0.000410526315789474,1464,0,"Fukushima","May"
"2574",1992,6,8,45,1,44.4333333333334,127000,0.0003498687664042,1464,0,"Fukushima","Jun"
"2575",1992,7,8,45,1,42,127500,0.000329411764705882,1464,0,"Fukushima","Jul"
"2576",1992,8,8,45,1,58,128000,0.000453125,1464,0,"Fukushima","Aug"
"2577",1992,9,8,45,1,47.5333333333334,128500,0.000369909208819715,1464,0,"Fukushima","Sep"
"2578",1992,10,8,45,1,36,129000,0.00027906976744186,1464,0,"Fukushima","Oct"
"2579",1992,11,8,45,1,45.4666666666667,129500,0.000351093951093951,1464,0,"Fukushima","Nov"
"2580",1992,12,8,45,1,51,130000,0.000392307692307692,1464,3,"Fukushima","Dec"
"2581",1993,1,8,45,1,61,130500,0.000467432950191571,1464,3,"Fukushima","Jan"
"2582",1993,2,8,45,1,55.3571428571429,131000,0.000422573609596511,1464,4,"Fukushima","Feb"
"2583",1993,3,8,45,1,46,131500,0.000349809885931559,1464,2,"Fukushima","Mar"
"2584",1993,4,8,45,1,41.3333333333334,132000,0.000313131313131314,1464,0,"Fukushima","Apr"
"2585",1993,5,8,45,1,57,132500,0.000430188679245283,1464,0,"Fukushima","May"
"2586",1993,6,8,45,1,44.4333333333334,133000,0.000334085213032582,1464,0,"Fukushima","Jun"
"2587",1993,7,8,45,1,40,133666.666666667,0.00029925187032419,1464,0,"Fukushima","Jul"
"2588",1993,8,8,45,1,37,134333.333333333,0.000275434243176179,1464,0,"Fukushima","Aug"
"2589",1993,9,8,45,1,32.0333333333334,135000,0.000237283950617284,1464,0,"Fukushima","Sep"
"2590",1993,10,8,45,1,35,135666.666666667,0.000257985257985258,1464,0,"Fukushima","Oct"
"2591",1993,11,8,45,1,40.3,136333.333333333,0.00029559902200489,1464,0,"Fukushima","Nov"
"2592",1993,12,8,45,1,34,137000,0.000248175182481752,1464,4,"Fukushima","Dec"
"2593",1994,1,8,45,1,46,137666.666666667,0.000334140435835351,1464,1,"Fukushima","Jan"
"2594",1994,2,8,45,1,36.5357142857143,138333.333333333,0.000264113597246128,1464,2,"Fukushima","Feb"
"2595",1994,3,8,45,1,53,139000,0.000381294964028777,1464,3,"Fukushima","Mar"
"2596",1994,4,8,45,1,34.1,139666.666666667,0.000244152744630072,1464,0,"Fukushima","Apr"
"2597",1994,5,8,45,1,42,140333.333333333,0.000299287410926366,1464,0,"Fukushima","May"
"2598",1994,6,8,45,1,41.3333333333333,141000,0.000293144208037825,1464,0,"Fukushima","Jun"
"2599",1994,7,8,45,1,46,141742.166666667,0.000324532925393878,1464,0,"Fukushima","Jul"
"2600",1994,8,8,45,1,45,142484.333333333,0.000315824195876506,1464,0,"Fukushima","Aug"
"2601",1994,9,8,45,1,27.9,143226.5,0.000194796354026664,1464,0,"Fukushima","Sep"
"2602",1994,10,8,45,1,52,143968.666666667,0.000361189703315073,1464,0,"Fukushima","Oct"
"2603",1994,11,8,45,1,48.5666666666666,144710.833333333,0.000335611823579206,1464,0,"Fukushima","Nov"
"2604",1994,12,8,45,1,61,145453,0.000419379455906719,1464,3,"Fukushima","Dec"
"2605",1995,1,8,45,1,62,146195.166666667,0.00042409062771113,1464,3,"Fukushima","Jan"
"2606",1995,2,8,45,1,58.6785714285714,146937.333333333,0.000399344197267121,1464,1,"Fukushima","Feb"
"2607",1995,3,8,45,1,61,147679.5,0.000413056653089968,1464,1,"Fukushima","Mar"
"2608",1995,4,8,45,1,56.8333333333333,148421.666666667,0.00038291803757313,1464,0,"Fukushima","Apr"
"2609",1995,5,8,45,1,45,149163.833333333,0.000301681707920709,1464,0,"Fukushima","May"
"2610",1995,6,8,45,1,38.2333333333333,149906,0.000255048719419725,1464,0,"Fukushima","Jun"
"2611",1995,7,8,45,1,45,150247.166666667,0.000299506479878156,1464,0,"Fukushima","Jul"
"2612",1995,8,8,45,1,35,150588.333333333,0.000232421723683774,1464,0,"Fukushima","Aug"
"2613",1995,9,8,45,1,50.6333333333333,150929.5,0.000335476718158699,1464,0,"Fukushima","Sep"
"2614",1995,10,8,45,1,44,151270.666666667,0.000290869346777961,1464,0,"Fukushima","Oct"
"2615",1995,11,8,45,1,54.7666666666666,151611.833333333,0.000361229499456397,1464,0,"Fukushima","Nov"
"2616",1995,12,8,45,1,48,151953,0.000315887149315907,1464,2,"Fukushima","Dec"
"2617",1996,1,8,45,1,51,152294.166666667,0.000334878223613292,1464,2,"Fukushima","Jan"
"2618",1996,2,8,45,1,53.448275862069,152635.333333333,0.000350169745725557,1464,2,"Fukushima","Feb"
"2619",1996,3,8,45,1,42,152976.5,0.000274551973669158,1464,2,"Fukushima","Mar"
"2620",1996,4,8,45,1,49.6,153317.666666667,0.000323511315286562,1464,1,"Fukushima","Apr"
"2621",1996,5,8,45,1,56,153658.833333333,0.000364443740624522,1464,0,"Fukushima","May"
"2622",1996,6,8,45,1,52.7,154000,0.000342207792207792,1464,0,"Fukushima","Jun"
"2623",1996,7,8,45,1,34,154416.666666667,0.000220183486238532,1464,0,"Fukushima","Jul"
"2624",1996,8,8,45,1,55,154833.333333333,0.000355220667384284,1464,0,"Fukushima","Aug"
"2625",1996,9,8,45,1,50.6333333333333,155250,0.00032614063338701,1464,0,"Fukushima","Sep"
"2626",1996,10,8,45,1,46,155666.666666667,0.000295503211991435,1464,0,"Fukushima","Oct"
"2627",1996,11,8,45,1,55.8,156083.333333333,0.000357501334757074,1464,0,"Fukushima","Nov"
"2628",1996,12,8,45,1,45,156500,0.000287539936102236,1464,4,"Fukushima","Dec"
"2629",1997,1,8,45,1,43,156916.666666667,0.000274030801911843,1464,1,"Fukushima","Jan"
"2630",1997,2,8,45,1,54.25,157333.333333333,0.000344809322033898,1464,1,"Fukushima","Feb"
"2631",1997,3,8,45,1,58,157750,0.000367670364500792,1464,2,"Fukushima","Mar"
"2632",1997,4,8,45,1,46.5,158166.666666667,0.000293993677555321,1464,0,"Fukushima","Apr"
"2633",1997,5,8,45,1,49,158583.333333333,0.000308985811875985,1464,0,"Fukushima","May"
"2634",1997,6,8,45,1,51.6666666666667,159000,0.000324947589098533,1464,0,"Fukushima","Jun"
"2635",1997,7,8,45,1,41,159166.666666667,0.000257591623036649,1464,0,"Fukushima","Jul"
"2636",1997,8,8,45,1,45,159333.333333333,0.000282426778242678,1464,0,"Fukushima","Aug"
"2637",1997,9,8,45,1,41.3333333333334,159500,0.00025914315569488,1464,0,"Fukushima","Sep"
"2638",1997,10,8,45,1,55,159666.666666667,0.00034446764091858,1464,0,"Fukushima","Oct"
"2639",1997,11,8,45,1,58.9,159833.333333333,0.000368508863399374,1464,0,"Fukushima","Nov"
"2640",1997,12,8,45,1,49,160000,0.00030625,1464,4,"Fukushima","Dec"
"2641",1998,1,8,45,1,52,160166.666666667,0.000324661810613944,1464,2,"Fukushima","Jan"
"2642",1998,2,8,45,1,69.75,160333.333333333,0.000435031185031185,1464,2,"Fukushima","Feb"
"2643",1998,3,8,45,1,64,160500,0.000398753894080997,1464,2,"Fukushima","Mar"
"2644",1998,4,8,45,1,55.8,160666.666666667,0.000347302904564315,1464,1,"Fukushima","Apr"
"2645",1998,5,8,45,1,66,160833.333333333,0.000410362694300518,1464,0,"Fukushima","May"
"2646",1998,6,8,45,1,63.0333333333334,161000,0.000391511387163561,1464,0,"Fukushima","Jun"
"2647",1998,7,8,45,1,52,161083.333333333,0.000322814278323849,1464,0,"Fukushima","Jul"
"2648",1998,8,8,45,1,43,161166.666666667,0.000266804550155119,1464,0,"Fukushima","Aug"
"2649",1998,9,8,45,1,39.2666666666667,161250,0.000243514211886305,1464,0,"Fukushima","Sep"
"2650",1998,10,8,45,1,41,161333.333333333,0.000254132231404959,1464,0,"Fukushima","Oct"
"2651",1998,11,8,45,1,60.9666666666667,161416.666666667,0.00037769747031492,1464,1,"Fukushima","Nov"
"2652",1998,12,8,45,1,54,161500,0.000334365325077399,1464,3,"Fukushima","Dec"
"2653",1999,1,8,45,1,78,161583.333333333,0.000482723053120165,1464,3,"Fukushima","Jan"
"2654",1999,2,8,45,1,55.3571428571428,161666.666666667,0.00034241531664212,1464,2,"Fukushima","Feb"
"2655",1999,3,8,45,1,57,161750,0.000352395672333849,1464,3,"Fukushima","Mar"
"2656",1999,4,8,45,1,52.7,161833.333333333,0.000325643666323378,1464,0,"Fukushima","Apr"
"2657",1999,5,8,45,1,56,161916.666666667,0.000345856922285126,1464,0,"Fukushima","May"
"2658",1999,6,8,45,1,43.4,162000,0.000267901234567901,1464,0,"Fukushima","Jun"
"2659",1999,7,8,45,1,53,162356.166666667,0.000326442789874525,1464,0,"Fukushima","Jul"
"2660",1999,8,8,45,1,62,162712.333333333,0.000381040568528917,1464,0,"Fukushima","Aug"
"2661",1999,9,8,45,1,43.4,163068.5,0.000266145822154493,1464,0,"Fukushima","Sep"
"2662",1999,10,8,45,1,49,163424.666666667,0.000299832338651448,1464,0,"Fukushima","Oct"
"2663",1999,11,8,45,1,48.5666666666667,163780.833333333,0.000296534494777065,1464,0,"Fukushima","Nov"
