"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"6550",2004,10,19,45,2,87,538314.333333333,0.000161615611201138,1475,0,"Kanagawa","Oct"
"6551",2004,11,19,45,2,88.8666666666667,536892.916666667,0.000165520281434147,1475,0,"Kanagawa","Nov"
"6552",2004,12,19,45,2,83,535471.5,0.000155003580956223,1475,1,"Kanagawa","Dec"
"6553",2005,1,19,45,2,85,534050.083333333,0.000159161102399728,1475,3,"Kanagawa","Jan"
"6554",2005,2,19,45,2,79.7142857142858,532628.666666667,0.00014966202666702,1475,3,"Kanagawa","Feb"
"6555",2005,3,19,45,2,88,531207.25,0.000165660389612529,1475,1,"Kanagawa","Mar"
"6556",2005,4,19,45,2,76.4666666666667,529785.833333333,0.000144335053630162,1475,0,"Kanagawa","Apr"
"6557",2005,5,19,45,2,81,528364.416666667,0.000153303283576534,1475,0,"Kanagawa","May"
"6558",2005,6,19,45,2,78.5333333333334,526943,0.000149035727456923,1475,0,"Kanagawa","Jun"
"6559",2005,7,19,45,2,72,526197.75,0.000136830687702484,1475,0,"Kanagawa","Jul"
"6560",2005,8,19,45,2,63,525452.5,0.000119896660497381,1475,0,"Kanagawa","Aug"
"6561",2005,9,19,45,2,68.2,524707.25,0.00012997723968937,1475,0,"Kanagawa","Sep"
"6562",2005,10,19,45,2,63,523962,0.00012023772716342,1475,0,"Kanagawa","Oct"
"6563",2005,11,19,45,2,78.5333333333334,523216.75,0.000150097131510666,1475,0,"Kanagawa","Nov"
"6564",2005,12,19,45,2,56,522471.5,0.000107182879831723,1475,2,"Kanagawa","Dec"
"6565",2006,1,19,45,2,80,521726.25,0.000153337118843455,1475,2,"Kanagawa","Jan"
"6566",2006,2,19,45,2,71.9642857142857,520981,0.000138132265311567,1475,1,"Kanagawa","Feb"
"6567",2006,3,19,45,2,68,520235.75,0.000130709971392777,1475,0,"Kanagawa","Mar"
"6568",2006,4,19,45,2,68.2,519490.5,0.000131282477735396,1475,0,"Kanagawa","Apr"
"6569",2006,5,19,45,2,76,518745.25,0.000146507365609613,1475,0,"Kanagawa","May"
"6570",2006,6,19,45,2,82.6666666666666,518000,0.000159588159588159,1475,0,"Kanagawa","Jun"
"6571",2006,7,19,45,2,66,517500,0.000127536231884058,1475,0,"Kanagawa","Jul"
"6572",2006,8,19,45,2,76,517000,0.000147001934235977,1475,0,"Kanagawa","Aug"
"6573",2006,9,19,45,2,64.0666666666667,516500,0.00012404001290739,1475,0,"Kanagawa","Sep"
"6574",2006,10,19,45,2,72,516000,0.00013953488372093,1475,0,"Kanagawa","Oct"
"6575",2006,11,19,45,2,78.5333333333334,515500,0.000152344002586486,1475,0,"Kanagawa","Nov"
"6576",2006,12,19,45,2,71,515000,0.000137864077669903,1475,1,"Kanagawa","Dec"
"6577",2007,1,19,45,2,83,514500,0.000161321671525753,1475,2,"Kanagawa","Jan"
"6578",2007,2,19,45,2,80.8214285714286,514000,0.000157240133407449,1475,2,"Kanagawa","Feb"
"6579",2007,3,19,45,2,76,513500,0.000148003894839338,1475,1,"Kanagawa","Mar"
"6580",2007,4,19,45,2,71.3,513000,0.000138986354775828,1475,0,"Kanagawa","Apr"
"6581",2007,5,19,45,2,77,512500,0.000150243902439024,1475,0,"Kanagawa","May"
"6582",2007,6,19,45,2,74.4,512000,0.0001453125,1475,0,"Kanagawa","Jun"
"6583",2007,7,19,45,2,64,512083.333333333,0.000124979658258747,1475,0,"Kanagawa","Jul"
"6584",2007,8,19,45,2,77,512166.666666667,0.000150341685649203,1475,0,"Kanagawa","Aug"
"6585",2007,9,19,45,2,78.5333333333333,512250,0.00015331055799577,1475,0,"Kanagawa","Sep"
"6586",2007,10,19,45,2,71,512333.333333333,0.000138581652569941,1475,0,"Kanagawa","Oct"
"6587",2007,11,19,45,2,73.3666666666666,512416.666666667,0.000143177752480078,1475,0,"Kanagawa","Nov"
"6588",2007,12,19,45,2,58,512500,0.000113170731707317,1475,2,"Kanagawa","Dec"
"6589",2008,1,19,45,2,96,512583.333333333,0.000187286620061779,1475,2,"Kanagawa","Jan"
"6590",2008,2,19,45,2,66.2758620689655,512666.666666667,0.000129276714048697,1475,2,"Kanagawa","Feb"
"6591",2008,3,19,45,2,71,512750,0.00013846903949293,1475,0,"Kanagawa","Mar"
"6592",2008,4,19,45,2,81.6333333333334,512833.333333333,0.000159181020474488,1475,0,"Kanagawa","Apr"
"6593",2008,5,19,45,2,77,512916.666666667,0.000150121852152721,1475,0,"Kanagawa","May"
"6594",2008,6,19,45,2,56.8333333333333,513000,0.000110786224821312,1475,0,"Kanagawa","Jun"
"6595",2008,7,19,45,2,68,513750,0.000132360097323601,1475,0,"Kanagawa","Jul"
"6596",2008,8,19,45,2,64,514500,0.000124392614188533,1475,0,"Kanagawa","Aug"
"6597",2008,9,19,45,2,70.2666666666666,515250,0.000136373928513666,1475,0,"Kanagawa","Sep"
"6598",2008,10,19,45,2,70,516000,0.000135658914728682,1475,0,"Kanagawa","Oct"
"6599",2008,11,19,45,2,68.2,516750,0.000131978713110789,1475,0,"Kanagawa","Nov"
"6600",2008,12,19,45,2,62,517500,0.000119806763285024,1475,1,"Kanagawa","Dec"
"6601",2009,1,19,45,2,63,518250,0.000121562952243126,1475,3,"Kanagawa","Jan"
"6602",2009,2,19,45,2,70.8571428571429,519000,0.000136526286815304,1475,2,"Kanagawa","Feb"
"6603",2009,3,19,45,2,60,519750,0.000115440115440115,1475,1,"Kanagawa","Mar"
"6604",2009,4,19,45,2,63.0333333333334,520500,0.000121101504963177,1475,0,"Kanagawa","Apr"
"6605",2009,5,19,45,2,73,521250,0.000140047961630695,1475,0,"Kanagawa","May"
"6606",2009,6,19,45,2,74.4,522000,0.000142528735632184,1475,0,"Kanagawa","Jun"
"6607",2009,7,19,45,2,72,523650,0.000137496419364079,1475,0,"Kanagawa","Jul"
"6608",2009,8,19,45,2,67,525300,0.000127546164096707,1475,0,"Kanagawa","Aug"
"6609",2009,9,19,45,2,57.8666666666667,526950,0.000109814340386501,1475,0,"Kanagawa","Sep"
"6610",2009,10,19,45,2,73,528600,0.000138100643208475,1475,0,"Kanagawa","Oct"
"6611",2009,11,19,45,2,81.6333333333333,530250,0.000153952538110954,1475,0,"Kanagawa","Nov"
"6612",2009,12,19,45,2,68,531900,0.000127843579620229,1475,1,"Kanagawa","Dec"
"6613",1981,1,20,45,2,15,63309.5833333333,0.000236930954371047,1476,3,"Kochi","Jan"
"6614",1981,2,20,45,2,23.25,63247.6666666667,0.000367602493899643,1476,2,"Kochi","Feb"
"6615",1981,3,20,45,2,17,63185.75,0.000269048005286002,1476,0,"Kochi","Mar"
"6616",1981,4,20,45,2,14.4666666666667,63123.8333333333,0.000229179153146065,1476,0,"Kochi","Apr"
"6617",1981,5,20,45,2,8,63061.9166666667,0.000126859448980698,1476,0,"Kochi","May"
"6618",1981,6,20,45,2,13.4333333333333,63000,0.000213227513227513,1476,0,"Kochi","Jun"
"6619",1981,7,20,45,2,18,63000,0.000285714285714286,1476,0,"Kochi","Jul"
"6620",1981,8,20,45,2,19,63000,0.000301587301587302,1476,0,"Kochi","Aug"
"6621",1981,9,20,45,2,20.6666666666666,63000,0.000328042328042327,1476,0,"Kochi","Sep"
"6622",1981,10,20,45,2,11,63000,0.000174603174603175,1476,0,"Kochi","Oct"
"6623",1981,11,20,45,2,8.26666666666666,63000,0.000131216931216931,1476,0,"Kochi","Nov"
"6624",1981,12,20,45,2,19,63000,0.000301587301587302,1476,0,"Kochi","Dec"
"6625",1982,1,20,45,2,20,63000,0.000317460317460317,1476,2,"Kochi","Jan"
"6626",1982,2,20,45,2,19.9285714285714,63000,0.000316326530612244,1476,1,"Kochi","Feb"
"6627",1982,3,20,45,2,10,63000,0.000158730158730159,1476,0,"Kochi","Mar"
"6628",1982,4,20,45,2,16.5333333333333,63000,0.000262433862433862,1476,0,"Kochi","Apr"
"6629",1982,5,20,45,2,14,63000,0.000222222222222222,1476,0,"Kochi","May"
"6630",1982,6,20,45,2,23.7666666666666,63000,0.000377248677248677,1476,0,"Kochi","Jun"
"6631",1982,7,20,45,2,12,62916.6666666667,0.000190728476821192,1476,0,"Kochi","Jul"
"6632",1982,8,20,45,2,18,62833.3333333333,0.000286472148541114,1476,0,"Kochi","Aug"
"6633",1982,9,20,45,2,17.5666666666666,62750,0.000279946879150066,1476,0,"Kochi","Sep"
"6634",1982,10,20,45,2,17,62666.6666666667,0.000271276595744681,1476,0,"Kochi","Oct"
"6635",1982,11,20,45,2,18.6,62583.3333333333,0.000297203728362183,1476,0,"Kochi","Nov"
"6636",1982,12,20,45,2,18,62500,0.000288,1476,0,"Kochi","Dec"
"6637",1983,1,20,45,2,16,62416.6666666667,0.000256341789052069,1476,1,"Kochi","Jan"
"6638",1983,2,20,45,2,8.85714285714285,62333.3333333333,0.00014209320091673,1476,2,"Kochi","Feb"
"6639",1983,3,20,45,2,9,62250,0.000144578313253012,1476,0,"Kochi","Mar"
"6640",1983,4,20,45,2,10.3333333333333,62166.6666666667,0.000166219839142091,1476,0,"Kochi","Apr"
"6641",1983,5,20,45,2,12,62083.3333333333,0.000193288590604027,1476,0,"Kochi","May"
"6642",1983,6,20,45,2,12.4,62000,2e-04,1476,0,"Kochi","Jun"
"6643",1983,7,20,45,2,17,61916.6666666667,0.000274562584118439,1476,0,"Kochi","Jul"
"6644",1983,8,20,45,2,18,61833.3333333333,0.000291105121293801,1476,0,"Kochi","Aug"
"6645",1983,9,20,45,2,10.3333333333333,61750,0.000167341430499325,1476,0,"Kochi","Sep"
"6646",1983,10,20,45,2,15,61666.6666666667,0.000243243243243243,1476,0,"Kochi","Oct"
"6647",1983,11,20,45,2,10.3333333333333,61583.3333333333,0.000167794316644114,1476,0,"Kochi","Nov"
"6648",1983,12,20,45,2,15,61500,0.00024390243902439,1476,1,"Kochi","Dec"
"6649",1984,1,20,45,2,19,61416.6666666667,0.000309362279511533,1476,2,"Kochi","Jan"
"6650",1984,2,20,45,2,18.1724137931034,61333.3333333333,0.000296289355322339,1476,3,"Kochi","Feb"
"6651",1984,3,20,45,2,15,61250,0.000244897959183673,1476,1,"Kochi","Mar"
"6652",1984,4,20,45,2,7.23333333333333,61166.6666666667,0.000118256130790191,1476,0,"Kochi","Apr"
"6653",1984,5,20,45,2,21,61083.3333333333,0.000343792633015007,1476,0,"Kochi","May"
"6654",1984,6,20,45,2,18.6,61000,0.000304918032786885,1476,0,"Kochi","Jun"
"6655",1984,7,20,45,2,12,60822.4166666667,0.000197295679087617,1476,0,"Kochi","Jul"
"6656",1984,8,20,45,2,13,60644.8333333333,0.000214362861359445,1476,0,"Kochi","Aug"
"6657",1984,9,20,45,2,13.4333333333333,60467.25,0.000222158827023444,1476,0,"Kochi","Sep"
"6658",1984,10,20,45,2,9,60289.6666666667,0.000149279312651698,1476,0,"Kochi","Oct"
"6659",1984,11,20,45,2,12.4,60112.0833333333,0.000206281321697662,1476,0,"Kochi","Nov"
"6660",1984,12,20,45,2,11,59934.5,0.000183533690945949,1476,2,"Kochi","Dec"
"6661",1985,1,20,45,2,16,59756.9166666667,0.000267751431842618,1476,3,"Kochi","Jan"
"6662",1985,2,20,45,2,8.85714285714286,59579.3333333333,0.000148661328712577,1476,1,"Kochi","Feb"
"6663",1985,3,20,45,2,15,59401.75,0.000252517813027394,1476,0,"Kochi","Mar"
"6664",1985,4,20,45,2,12.4,59224.1666666667,0.000209373988658908,1476,0,"Kochi","Apr"
"6665",1985,5,20,45,2,15,59046.5833333333,0.000254036713950426,1476,0,"Kochi","May"
"6666",1985,6,20,45,2,7.23333333333334,58869,0.00012287168685273,1476,0,"Kochi","Jun"
"6667",1985,7,20,45,2,9,58879.9166666667,0.00015285347720431,1476,0,"Kochi","Jul"
"6668",1985,8,20,45,2,11,58890.8333333333,0.000186786285358502,1476,0,"Kochi","Aug"
"6669",1985,9,20,45,2,13.4333333333333,58901.75,0.000228063399361366,1476,0,"Kochi","Sep"
"6670",1985,10,20,45,2,20,58912.6666666667,0.000339485566205344,1476,0,"Kochi","Oct"
"6671",1985,11,20,45,2,11.3666666666667,58923.5833333333,0.000192905217633573,1476,0,"Kochi","Nov"
"6672",1985,12,20,45,2,16,58934.5,0.000271487838193248,1476,2,"Kochi","Dec"
"6673",1986,1,20,45,2,17,58945.4166666667,0.000288402406180859,1476,2,"Kochi","Jan"
"6674",1986,2,20,45,2,13.2857142857143,58956.3333333333,0.000225348381328231,1476,2,"Kochi","Feb"
"6675",1986,3,20,45,2,14,58967.25,0.000237419923771246,1476,0,"Kochi","Mar"
"6676",1986,4,20,45,2,7.23333333333333,58978.1666666667,0.000122644255360034,1476,0,"Kochi","Apr"
"6677",1986,5,20,45,2,11,58989.0833333333,0.000186475181142273,1476,0,"Kochi","May"
"6678",1986,6,20,45,2,14.4666666666666,59000,0.000245197740112994,1476,0,"Kochi","Jun"
"6679",1986,7,20,45,2,5,58916.6666666667,8.48656294200849e-05,1476,0,"Kochi","Jul"
"6680",1986,8,20,45,2,18,58833.3333333333,0.000305949008498584,1476,0,"Kochi","Aug"
"6681",1986,9,20,45,2,15.5,58750,0.000263829787234043,1476,0,"Kochi","Sep"
"6682",1986,10,20,45,2,10,58666.6666666667,0.000170454545454545,1476,0,"Kochi","Oct"
"6683",1986,11,20,45,2,14.4666666666667,58583.3333333333,0.000246941678520626,1476,0,"Kochi","Nov"
"6684",1986,12,20,45,2,10,58500,0.000170940170940171,1476,0,"Kochi","Dec"
"6685",1987,1,20,45,2,12,58416.6666666667,0.000205420827389444,1476,0,"Kochi","Jan"
"6686",1987,2,20,45,2,4.42857142857142,58333.3333333333,7.59183673469386e-05,1476,2,"Kochi","Feb"
"6687",1987,3,20,45,2,12,58250,0.000206008583690987,1476,0,"Kochi","Mar"
"6688",1987,4,20,45,2,11.3666666666667,58166.6666666667,0.00019541547277937,1476,0,"Kochi","Apr"
"6689",1987,5,20,45,2,7,58083.3333333333,0.00012051649928264,1476,0,"Kochi","May"
"6690",1987,6,20,45,2,11.3666666666667,58000,0.000195977011494253,1476,0,"Kochi","Jun"
"6691",1987,7,20,45,2,11,57916.6666666667,0.000189928057553957,1476,0,"Kochi","Jul"
"6692",1987,8,20,45,2,10,57833.3333333333,0.000172910662824208,1476,0,"Kochi","Aug"
"6693",1987,9,20,45,2,15.5,57750,0.000268398268398268,1476,0,"Kochi","Sep"
"6694",1987,10,20,45,2,8,57666.6666666667,0.000138728323699422,1476,0,"Kochi","Oct"
"6695",1987,11,20,45,2,13.4333333333333,57583.3333333333,0.00023328509406657,1476,0,"Kochi","Nov"
"6696",1987,12,20,45,2,9,57500,0.000156521739130435,1476,0,"Kochi","Dec"
"6697",1988,1,20,45,2,13,57416.6666666667,0.000226415094339623,1476,0,"Kochi","Jan"
"6698",1988,2,20,45,2,13.8965517241379,57333.3333333333,0.000242381716118685,1476,2,"Kochi","Feb"
"6699",1988,3,20,45,2,9,57250,0.000157205240174672,1476,1,"Kochi","Mar"
"6700",1988,4,20,45,2,9.3,57166.6666666667,0.00016268221574344,1476,0,"Kochi","Apr"
"6701",1988,5,20,45,2,14,57083.3333333333,0.000245255474452555,1476,0,"Kochi","May"
"6702",1988,6,20,45,2,14.4666666666666,57000,0.000253801169590643,1476,0,"Kochi","Jun"
"6703",1988,7,20,45,2,6,57083.3333333333,0.000105109489051095,1476,0,"Kochi","Jul"
"6704",1988,8,20,45,2,7,57166.6666666667,0.000122448979591837,1476,0,"Kochi","Aug"
"6705",1988,9,20,45,2,13.4333333333334,57250,0.000234643377001456,1476,0,"Kochi","Sep"
"6706",1988,10,20,45,2,8,57333.3333333333,0.00013953488372093,1476,0,"Kochi","Oct"
"6707",1988,11,20,45,2,8.26666666666667,57416.6666666667,0.000143976777939042,1476,0,"Kochi","Nov"
"6708",1988,12,20,45,2,8,57500,0.000139130434782609,1476,0,"Kochi","Dec"
"6709",1989,1,20,45,2,16,57583.3333333333,0.000277858176555716,1476,1,"Kochi","Jan"
"6710",1989,2,20,45,2,7.75,57666.6666666667,0.000134393063583815,1476,1,"Kochi","Feb"
"6711",1989,3,20,45,2,12,57750,0.000207792207792208,1476,0,"Kochi","Mar"
"6712",1989,4,20,45,2,9.3,57833.3333333333,0.000160806916426513,1476,0,"Kochi","Apr"
"6713",1989,5,20,45,2,5,57916.6666666667,8.63309352517986e-05,1476,0,"Kochi","May"
"6714",1989,6,20,45,2,7.23333333333333,58000,0.000124712643678161,1476,0,"Kochi","Jun"
"6715",1989,7,20,45,2,11,57841.75,0.000190174052479394,1476,0,"Kochi","Jul"
"6716",1989,8,20,45,2,11,57683.5,0.000190695779555679,1476,0,"Kochi","Aug"
"6717",1989,9,20,45,2,14.4666666666667,57525.25,0.000251483768721851,1476,0,"Kochi","Sep"
"6718",1989,10,20,45,2,10,57367,0.000174316244530828,1476,0,"Kochi","Oct"
"6719",1989,11,20,45,2,9.3,57208.75,0.000162562545065222,1476,0,"Kochi","Nov"
"6720",1989,12,20,45,2,8,57050.5,0.000140226641309016,1476,0,"Kochi","Dec"
"6721",1990,1,20,45,2,9,56892.25,0.00015819377859023,1476,1,"Kochi","Jan"
"6722",1990,2,20,45,2,7.75,56734,0.000136602390101174,1476,0,"Kochi","Feb"
"6723",1990,3,20,45,2,15,56575.75,0.000265131262068996,1476,0,"Kochi","Mar"
"6724",1990,4,20,45,2,11.3666666666667,56417.5,0.000201474128890268,1476,0,"Kochi","Apr"
"6725",1990,5,20,45,2,8,56259.25,0.000142198838413239,1476,0,"Kochi","May"
"6726",1990,6,20,45,2,8.26666666666667,56101,0.000147353285443516,1476,0,"Kochi","Jun"
"6727",1990,7,20,45,2,4,55925.9166666667,7.15231906495349e-05,1476,0,"Kochi","Jul"
"6728",1990,8,20,45,2,11,55750.8333333333,0.000197306467765803,1476,0,"Kochi","Aug"
"6729",1990,9,20,45,2,11.3666666666667,55575.75,0.000204525654924435,1476,0,"Kochi","Sep"
"6730",1990,10,20,45,2,7,55400.6666666667,0.00012635227012912,1476,0,"Kochi","Oct"
"6731",1990,11,20,45,2,6.2,55225.5833333333,0.000112266808710335,1476,0,"Kochi","Nov"
"6732",1990,12,20,45,2,16,55050.5,0.000290642228499287,1476,0,"Kochi","Dec"
"6733",1991,1,20,45,2,13,54875.4166666667,0.000236900251326869,1476,2,"Kochi","Jan"
"6734",1991,2,20,45,2,15.5,54700.3333333333,0.000283362075794785,1476,1,"Kochi","Feb"
"6735",1991,3,20,45,2,9,54525.25,0.000165061141397793,1476,0,"Kochi","Mar"
"6736",1991,4,20,45,2,8.26666666666667,54350.1666666667,0.000152100116221661,1476,0,"Kochi","Apr"
"6737",1991,5,20,45,2,8,54175.0833333333,0.000147669362145267,1476,0,"Kochi","May"
"6738",1991,6,20,45,2,6.2,54000,0.000114814814814815,1476,0,"Kochi","Jun"
"6739",1991,7,20,45,2,11,54250,0.000202764976958525,1476,0,"Kochi","Jul"
"6740",1991,8,20,45,2,7,54500,0.000128440366972477,1476,0,"Kochi","Aug"
"6741",1991,9,20,45,2,13.4333333333333,54750,0.000245357686453576,1476,0,"Kochi","Sep"
"6742",1991,10,20,45,2,13,55000,0.000236363636363636,1476,0,"Kochi","Oct"
"6743",1991,11,20,45,2,7.23333333333333,55250,0.000130920060331825,1476,0,"Kochi","Nov"
"6744",1991,12,20,45,2,16,55500,0.000288288288288288,1476,0,"Kochi","Dec"
"6745",1992,1,20,45,2,10,55750,0.000179372197309417,1476,0,"Kochi","Jan"
"6746",1992,2,20,45,2,8.55172413793104,56000,0.000152709359605911,1476,1,"Kochi","Feb"
"6747",1992,3,20,45,2,15,56250,0.000266666666666667,1476,0,"Kochi","Mar"
"6748",1992,4,20,45,2,10.3333333333333,56500,0.000182890855457227,1476,0,"Kochi","Apr"
"6749",1992,5,20,45,2,6,56750,0.000105726872246696,1476,0,"Kochi","May"
"6750",1992,6,20,45,2,9.3,57000,0.000163157894736842,1476,0,"Kochi","Jun"
"6751",1992,7,20,45,2,11,57166.6666666667,0.000192419825072886,1476,0,"Kochi","Jul"
"6752",1992,8,20,45,2,8,57333.3333333333,0.00013953488372093,1476,0,"Kochi","Aug"
"6753",1992,9,20,45,2,13.4333333333333,57500,0.000233623188405797,1476,0,"Kochi","Sep"
"6754",1992,10,20,45,2,10,57666.6666666667,0.000173410404624277,1476,0,"Kochi","Oct"
"6755",1992,11,20,45,2,12.4,57833.3333333333,0.000214409221902017,1476,0,"Kochi","Nov"
"6756",1992,12,20,45,2,9,58000,0.000155172413793103,1476,0,"Kochi","Dec"
"6757",1993,1,20,45,2,23,58166.6666666667,0.00039541547277937,1476,2,"Kochi","Jan"
"6758",1993,2,20,45,2,12.1785714285714,58333.3333333333,0.000208775510204082,1476,1,"Kochi","Feb"
"6759",1993,3,20,45,2,14,58500,0.000239316239316239,1476,0,"Kochi","Mar"
"6760",1993,4,20,45,2,12.4,58666.6666666667,0.000211363636363636,1476,0,"Kochi","Apr"
"6761",1993,5,20,45,2,20,58833.3333333333,0.000339943342776204,1476,0,"Kochi","May"
"6762",1993,6,20,45,2,12.4,59000,0.000210169491525424,1476,0,"Kochi","Jun"
"6763",1993,7,20,45,2,12,59250,0.00020253164556962,1476,0,"Kochi","Jul"
"6764",1993,8,20,45,2,6,59500,0.000100840336134454,1476,0,"Kochi","Aug"
"6765",1993,9,20,45,2,9.3,59750,0.000155648535564854,1476,0,"Kochi","Sep"
"6766",1993,10,20,45,2,12,60000,2e-04,1476,0,"Kochi","Oct"
"6767",1993,11,20,45,2,11.3666666666667,60250,0.00018865836791148,1476,0,"Kochi","Nov"
"6768",1993,12,20,45,2,15,60500,0.000247933884297521,1476,0,"Kochi","Dec"
"6769",1994,1,20,45,2,14,60750,0.000230452674897119,1476,1,"Kochi","Jan"
"6770",1994,2,20,45,2,7.75,61000,0.000127049180327869,1476,1,"Kochi","Feb"
"6771",1994,3,20,45,2,13,61250,0.000212244897959184,1476,0,"Kochi","Mar"
"6772",1994,4,20,45,2,10.3333333333333,61500,0.000168021680216802,1476,0,"Kochi","Apr"
"6773",1994,5,20,45,2,10,61750,0.000161943319838057,1476,0,"Kochi","May"
"6774",1994,6,20,45,2,8.26666666666667,62000,0.000133333333333333,1476,0,"Kochi","Jun"
"6775",1994,7,20,45,2,16,62104.3333333333,0.000257630975830994,1476,0,"Kochi","Jul"
"6776",1994,8,20,45,2,12,62208.6666666667,0.000192899167318594,1476,0,"Kochi","Aug"
"6777",1994,9,20,45,2,7.23333333333333,62313,0.000116080646628044,1476,0,"Kochi","Sep"
"6778",1994,10,20,45,2,4,62417.3333333333,6.40847627795698e-05,1476,0,"Kochi","Oct"
"6779",1994,11,20,45,2,8.26666666666667,62521.6666666667,0.000132220830112228,1476,0,"Kochi","Nov"
"6780",1994,12,20,45,2,9,62626,0.000143710280075368,1476,0,"Kochi","Dec"
"6781",1995,1,20,45,2,7,62730.3333333333,0.000111588758229671,1476,2,"Kochi","Jan"
"6782",1995,2,20,45,2,9.96428571428572,62834.6666666667,0.000158579431433058,1476,1,"Kochi","Feb"
"6783",1995,3,20,45,2,8,62939,0.000127107199033985,1476,0,"Kochi","Mar"
"6784",1995,4,20,45,2,9.3,63043.3333333333,0.000147517580500185,1476,0,"Kochi","Apr"
"6785",1995,5,20,45,2,10,63147.6666666667,0.00015835897869016,1476,0,"Kochi","May"
"6786",1995,6,20,45,2,9.3,63252,0.000147030923923354,1476,0,"Kochi","Jun"
"6787",1995,7,20,45,2,13,63231,0.000205595356707944,1476,0,"Kochi","Jul"
"6788",1995,8,20,45,2,8,63210,0.0001265622528081,1476,0,"Kochi","Aug"
"6789",1995,9,20,45,2,10.3333333333333,63189,0.000163530572304251,1476,0,"Kochi","Sep"
"6790",1995,10,20,45,2,9,63168,0.000142477203647416,1476,0,"Kochi","Oct"
"6791",1995,11,20,45,2,10.3333333333333,63147,0.000163639338897071,1476,0,"Kochi","Nov"
"6792",1995,12,20,45,2,6,63126,9.5047999239616e-05,1476,1,"Kochi","Dec"
"6793",1996,1,20,45,2,11,63105,0.000174312653513985,1476,1,"Kochi","Jan"
"6794",1996,2,20,45,2,14.9655172413793,63084,0.000237231583941717,1476,2,"Kochi","Feb"
"6795",1996,3,20,45,2,6,63063,9.51429522858094e-05,1476,0,"Kochi","Mar"
"6796",1996,4,20,45,2,16.5333333333333,63042,0.000262259023085139,1476,0,"Kochi","Apr"
"6797",1996,5,20,45,2,9,63021,0.00014280953967725,1476,0,"Kochi","May"
"6798",1996,6,20,45,2,7.23333333333334,63000,0.000114814814814815,1476,0,"Kochi","Jun"
"6799",1996,7,20,45,2,7,63083.3333333333,0.000110964332892999,1476,0,"Kochi","Jul"
"6800",1996,8,20,45,2,13,63166.6666666667,0.000205804749340369,1476,0,"Kochi","Aug"
"6801",1996,9,20,45,2,10.3333333333333,63250,0.000163372859025033,1476,0,"Kochi","Sep"
"6802",1996,10,20,45,2,10,63333.3333333333,0.000157894736842105,1476,0,"Kochi","Oct"
"6803",1996,11,20,45,2,11.3666666666667,63416.6666666667,0.000179237844940867,1476,0,"Kochi","Nov"
"6804",1996,12,20,45,2,13,63500,0.000204724409448819,1476,0,"Kochi","Dec"
"6805",1997,1,20,45,2,9,63583.3333333333,0.000141546526867628,1476,1,"Kochi","Jan"
"6806",1997,2,20,45,2,11.0714285714286,63666.6666666667,0.000173896783844428,1476,2,"Kochi","Feb"
"6807",1997,3,20,45,2,6,63750,9.41176470588235e-05,1476,0,"Kochi","Mar"
"6808",1997,4,20,45,2,6.2,63833.3333333333,9.71279373368146e-05,1476,0,"Kochi","Apr"
"6809",1997,5,20,45,2,12,63916.6666666667,0.0001877444589309,1476,0,"Kochi","May"
"6810",1997,6,20,45,2,10.3333333333333,64000,0.000161458333333333,1476,0,"Kochi","Jun"
"6811",1997,7,20,45,2,14,64000,0.00021875,1476,0,"Kochi","Jul"
"6812",1997,8,20,45,2,5,64000,7.8125e-05,1476,0,"Kochi","Aug"
"6813",1997,9,20,45,2,13.4333333333333,64000,0.000209895833333333,1476,0,"Kochi","Sep"
"6814",1997,10,20,45,2,10,64000,0.00015625,1476,0,"Kochi","Oct"
"6815",1997,11,20,45,2,11.3666666666667,64000,0.000177604166666667,1476,0,"Kochi","Nov"
"6816",1997,12,20,45,2,4,64000,6.25e-05,1476,0,"Kochi","Dec"
"6817",1998,1,20,45,2,13,64000,0.000203125,1476,1,"Kochi","Jan"
"6818",1998,2,20,45,2,11.0714285714286,64000,0.000172991071428572,1476,0,"Kochi","Feb"
"6819",1998,3,20,45,2,11,64000,0.000171875,1476,0,"Kochi","Mar"
"6820",1998,4,20,45,2,13.4333333333333,64000,0.000209895833333333,1476,0,"Kochi","Apr"
"6821",1998,5,20,45,2,11,64000,0.000171875,1476,0,"Kochi","May"
"6822",1998,6,20,45,2,14.4666666666667,64000,0.000226041666666667,1476,0,"Kochi","Jun"
"6823",1998,7,20,45,2,11,63833.3333333333,0.000172323759791123,1476,0,"Kochi","Jul"
"6824",1998,8,20,45,2,9,63666.6666666667,0.000141361256544503,1476,0,"Kochi","Aug"
"6825",1998,9,20,45,2,11.3666666666667,63500,0.000179002624671916,1476,0,"Kochi","Sep"
"6826",1998,10,20,45,2,18,63333.3333333333,0.000284210526315789,1476,0,"Kochi","Oct"
"6827",1998,11,20,45,2,18.6,63166.6666666667,0.000294459102902375,1476,0,"Kochi","Nov"
"6828",1998,12,20,45,2,9,63000,0.000142857142857143,1476,0,"Kochi","Dec"
"6829",1999,1,20,45,2,22,62833.3333333333,0.000350132625994695,1476,1,"Kochi","Jan"
"6830",1999,2,20,45,2,15.5,62666.6666666667,0.000247340425531915,1476,2,"Kochi","Feb"
"6831",1999,3,20,45,2,16,62500,0.000256,1476,0,"Kochi","Mar"
